id,Action
47735,0.996413
47736,0.990423
47737,0.988313
47738,0.993550
47739,0.995303
47740,0.999255
47741,0.998837
47742,0.993840
47743,0.992561
47744,0.953489
47745,0.995135
47746,0.991996
47747,0.118594
47748,0.993680
47749,0.994943
47750,0.971128
47751,0.997639
47752,0.992904
47753,0.990896
47754,0.027964
47755,0.996235
47756,0.101544
47757,0.991034
47758,0.968627
47759,0.210539
47760,0.984390
47761,0.993149
47762,0.681642
47763,0.991214
47764,0.996374
47765,0.991552
47766,0.529775
47767,0.996075
47768,0.965224
47769,0.943280
47770,0.992438
47771,0.972457
47772,0.879479
47773,0.965633
47774,0.994207
47775,0.972368
47776,0.990785
47777,0.989524
47778,0.957439
47779,0.984712
47780,0.952970
47781,0.841522
47782,0.993630
47783,0.390139
47784,0.983943
47785,0.988972
47786,0.075576
47787,0.972394
47788,0.960007
47789,0.992142
47790,0.906665
47791,0.995178
47792,0.995938
47793,0.847167
47794,0.867595
47795,0.963719
47796,0.997489
47797,0.624532
47798,0.992724
47799,0.974075
47800,0.963038
47801,0.973484
47802,0.968528
47803,0.769375
47804,0.961351
47805,0.181197
47806,0.998992
47807,0.972830
47808,0.991996
47809,0.990673
47810,0.991747
47811,0.989690
47812,0.998640
47813,0.980554
47814,0.991064
47815,0.983250
47816,0.972677
47817,0.976034
47818,0.972009
47819,0.911529
47820,0.945787
47821,0.986288
47822,0.465491
47823,0.992451
47824,0.992503
47825,0.993054
47826,0.995358
47827,0.986393
47828,0.993239
47829,0.968811
47830,0.953744
47831,0.943907
47832,0.992176
47833,0.984270
47834,0.730979
47835,0.988226
47836,0.989941
47837,0.990553
47838,0.989590
47839,0.993838
47840,0.993734
47841,0.916964
47842,0.995307
47843,0.917330
47844,0.992437
47845,0.330293
47846,0.993915
47847,0.981385
47848,0.978177
47849,0.997990
47850,0.994848
47851,0.994765
47852,0.986159
47853,0.981608
47854,0.994331
47855,0.979828
47856,0.997374
47857,0.997048
47858,0.973491
47859,0.984835
47860,0.996484
47861,0.990171
47862,0.998103
47863,0.998108
47864,0.993878
47865,0.991601
47866,0.992523
47867,0.993883
47868,0.985715
47869,0.984118
47870,0.989675
47871,0.994547
47872,0.966248
47873,0.988785
47874,0.997145
47875,0.997902
47876,0.932458
47877,0.989316
47878,0.996403
47879,0.979473
47880,0.989824
47881,0.995339
47882,0.950768
47883,0.291938
47884,0.997071
47885,0.984613
47886,0.986469
47887,0.991480
47888,0.591212
47889,0.969294
47890,0.985521
47891,0.991412
47892,0.104195
47893,0.989818
47894,0.999190
47895,0.994952
47896,0.974121
47897,0.982903
47898,0.984250
47899,0.963052
47900,0.994589
47901,0.068815
47902,0.511661
47903,0.997954
47904,0.996071
47905,0.992068
47906,0.161956
47907,0.996153
47908,0.995370
47909,0.990429
47910,0.992631
47911,0.957579
47912,0.996094
47913,0.996698
47914,0.983267
47915,0.992161
47916,0.992902
47917,0.995840
47918,0.991531
47919,0.996740
47920,0.990588
47921,0.964053
47922,0.994215
47923,0.850879
47924,0.992741
47925,0.870011
47926,0.987355
47927,0.586922
47928,0.099984
47929,0.765239
47930,0.998550
47931,0.997362
47932,0.992022
47933,0.741776
47934,0.997193
47935,0.983540
47936,0.993722
47937,0.989784
47938,0.963510
47939,0.992470
47940,0.012225
47941,0.973182
47942,0.977504
47943,0.970446
47944,0.992398
47945,0.120487
47946,0.991756
47947,0.974443
47948,0.967058
47949,0.998012
47950,0.980554
47951,0.833559
47952,0.982353
47953,0.988642
47954,0.991528
47955,0.998490
47956,0.995995
47957,0.802354
47958,0.081440
47959,0.552577
47960,0.991196
47961,0.988376
47962,0.993154
47963,0.991414
47964,0.882469
47965,0.964959
47966,0.988971
47967,0.996283
47968,0.982683
47969,0.990712
47970,0.990806
47971,0.977466
47972,0.982524
47973,0.963370
47974,0.207253
47975,0.993608
47976,0.963236
47977,0.995140
47978,0.997393
47979,0.816961
47980,0.991069
47981,0.972912
47982,0.978591
47983,0.860251
47984,0.991390
47985,0.871154
47986,0.996510
47987,0.993007
47988,0.994839
47989,0.122773
47990,0.997187
47991,0.989987
47992,0.994907
47993,0.977926
47994,0.995062
47995,0.965223
47996,0.989290
47997,0.463188
47998,0.988347
47999,0.995099
48000,0.987341
48001,0.996579
48002,0.992957
48003,0.838075
48004,0.989058
48005,0.994056
48006,0.005289
48007,0.993586
48008,0.808143
48009,0.028118
48010,0.939135
48011,0.435408
48012,0.970685
48013,0.989997
48014,0.839104
48015,0.992567
48016,0.993856
48017,0.968194
48018,0.943673
48019,0.994147
48020,0.993861
48021,0.991256
48022,0.973688
48023,0.992490
48024,0.978579
48025,0.864505
48026,0.964092
48027,0.106792
48028,0.991269
48029,0.992395
48030,0.986835
48031,0.980497
48032,0.994138
48033,0.124961
48034,0.998222
48035,0.993448
48036,0.958949
48037,0.992010
48038,0.994900
48039,0.967877
48040,0.972849
48041,0.990594
48042,0.967797
48043,0.789018
48044,0.986867
48045,0.965441
48046,0.115003
48047,0.990058
48048,0.970832
48049,0.988259
48050,0.990102
48051,0.110984
48052,0.991127
48053,0.991747
48054,0.994188
48055,0.989447
48056,0.991129
48057,0.972885
48058,0.988927
48059,0.989456
48060,0.966686
48061,0.945369
48062,0.977659
48063,0.961260
48064,0.953276
48065,0.994475
48066,0.913337
48067,0.992221
48068,0.989855
48069,0.981825
48070,0.994894
48071,0.994337
48072,0.992014
48073,0.980638
48074,0.992265
48075,0.972007
48076,0.988681
48077,0.939658
48078,0.976196
48079,0.956938
48080,0.924045
48081,0.968515
48082,0.995804
48083,0.978168
48084,0.997854
48085,0.986544
48086,0.996573
48087,0.996105
48088,0.984820
48089,0.993881
48090,0.982803
48091,0.985649
48092,0.902531
48093,0.991406
48094,0.053457
48095,0.757595
48096,0.991744
48097,0.999915
48098,0.978332
48099,0.993274
48100,0.996002
48101,0.967754
48102,0.991917
48103,0.948088
48104,0.987873
48105,0.977148
48106,0.963880
48107,0.994317
48108,0.996687
48109,0.990662
48110,0.486611
48111,0.908440
48112,0.991113
48113,0.977359
48114,0.983076
48115,0.984920
48116,0.963887
48117,0.993571
48118,0.986265
48119,0.019898
48120,0.990141
48121,0.950307
48122,0.980491
48123,0.989910
48124,0.194557
48125,0.883086
48126,0.991051
48127,0.997668
48128,0.759097
48129,0.985021
48130,0.987445
48131,0.993520
48132,0.986497
48133,0.979495
48134,0.876509
48135,0.990190
48136,0.963440
48137,0.021831
48138,0.994152
48139,0.981666
48140,0.985878
48141,0.990131
48142,0.991442
48143,0.980901
48144,0.991246
48145,0.986818
48146,0.979605
48147,0.398178
48148,0.989399
48149,0.983779
48150,0.991046
48151,0.980818
48152,0.962002
48153,0.998475
48154,0.704690
48155,0.995325
48156,0.991773
48157,0.979479
48158,0.791719
48159,0.976655
48160,0.996039
48161,0.984240
48162,0.989745
48163,0.860975
48164,0.995213
48165,0.944242
48166,0.948824
48167,0.993824
48168,0.984417
48169,0.924659
48170,0.122514
48171,0.762437
48172,0.974501
48173,0.983785
48174,0.195487
48175,0.982878
48176,0.983587
48177,0.782681
48178,0.136909
48179,0.994874
48180,0.996889
48181,0.988512
48182,0.993331
48183,0.977808
48184,0.986694
48185,0.713769
48186,0.390861
48187,0.964554
48188,0.352667
48189,0.986991
48190,0.993219
48191,0.996202
48192,0.989802
48193,0.996083
48194,0.993465
48195,0.993559
48196,0.993321
48197,0.996381
48198,0.992916
48199,0.958658
48200,0.989158
48201,0.818193
48202,0.048753
48203,0.992794
48204,0.952025
48205,0.995705
48206,0.997884
48207,0.789211
48208,0.987830
48209,0.995322
48210,0.945101
48211,0.996186
48212,0.995854
48213,0.949020
48214,0.290070
48215,0.988436
48216,0.968839
48217,0.991656
48218,0.916989
48219,0.979850
48220,0.702925
48221,0.969024
48222,0.961337
48223,0.984351
48224,0.990195
48225,0.997832
48226,0.992340
48227,0.965398
48228,0.972773
48229,0.996561
48230,0.996050
48231,0.997008
48232,0.942407
48233,0.992084
48234,0.924710
48235,0.993974
48236,0.908474
48237,0.987045
48238,0.894073
48239,0.981094
48240,0.997063
48241,0.987298
48242,0.992844
48243,0.961195
48244,0.986561
48245,0.996042
48246,0.990266
48247,0.985784
48248,0.990165
48249,0.992170
48250,0.990599
48251,0.998448
48252,0.129623
48253,0.038916
48254,0.977076
48255,0.988136
48256,0.995474
48257,0.915647
48258,0.988725
48259,0.887425
48260,0.341051
48261,0.991076
48262,0.977672
48263,0.993670
48264,0.993787
48265,0.984481
48266,0.656693
48267,0.207235
48268,0.989032
48269,0.972833
48270,0.993534
48271,0.992711
48272,0.997644
48273,0.986553
48274,0.256567
48275,0.968470
48276,0.990945
48277,0.992047
48278,0.964326
48279,0.985584
48280,0.914571
48281,0.999565
48282,0.995471
48283,0.985861
48284,0.860750
48285,0.977231
48286,0.888367
48287,0.784571
48288,0.993971
48289,0.986853
48290,0.995847
48291,0.995957
48292,0.980306
48293,0.992693
48294,0.929225
48295,0.989901
48296,0.996305
48297,0.992941
48298,0.092140
48299,0.986206
48300,0.979546
48301,0.982321
48302,0.992312
48303,0.991378
48304,0.081910
48305,0.993104
48306,0.991687
48307,0.812203
48308,0.986838
48309,0.844296
48310,0.580453
48311,0.971884
48312,0.387401
48313,0.999003
48314,0.993139
48315,0.998089
48316,0.985899
48317,0.990117
48318,0.989244
48319,0.994723
48320,0.957612
48321,0.984225
48322,0.964847
48323,0.994914
48324,0.033106
48325,0.987887
48326,0.990182
48327,0.887275
48328,0.998781
48329,0.973238
48330,0.978114
48331,0.996144
48332,0.735317
48333,0.967819
48334,0.997761
48335,0.997904
48336,0.861304
48337,0.995433
48338,0.996318
48339,0.991899
48340,0.992910
48341,0.989110
48342,0.988136
48343,0.975910
48344,0.998213
48345,0.996375
48346,0.985721
48347,0.443832
48348,0.995946
48349,0.987147
48350,0.997008
48351,0.981085
48352,0.993798
48353,0.940181
48354,0.994765
48355,0.985779
48356,0.980875
48357,0.997033
48358,0.994345
48359,0.996411
48360,0.983144
48361,0.997940
48362,0.995706
48363,0.137992
48364,0.973668
48365,0.994455
48366,0.971049
48367,0.615562
48368,0.741604
48369,0.973263
48370,0.997503
48371,0.987619
48372,0.998201
48373,0.998584
48374,0.980048
48375,0.987653
48376,0.983887
48377,0.093459
48378,0.100969
48379,0.996543
48380,0.512371
48381,0.995340
48382,0.872107
48383,0.996352
48384,0.970930
48385,0.820698
48386,0.993457
48387,0.956295
48388,0.953813
48389,0.997325
48390,0.139208
48391,0.994469
48392,0.979119
48393,0.990945
48394,0.989823
48395,0.981394
48396,0.967028
48397,0.885363
48398,0.985792
48399,0.963942
48400,0.769831
48401,0.982176
48402,0.997509
48403,0.994733
48404,0.981368
48405,0.999373
48406,0.991281
48407,0.980627
48408,0.989705
48409,0.994431
48410,0.982728
48411,0.899516
48412,0.990233
48413,0.775965
48414,0.980708
48415,0.996073
48416,0.989234
48417,0.989478
48418,0.990612
48419,0.995264
48420,0.994377
48421,0.985372
48422,0.989079
48423,0.997060
48424,0.963149
48425,0.991760
48426,0.969014
48427,0.973278
48428,0.725699
48429,0.992758
48430,0.991788
48431,0.990661
48432,0.935822
48433,0.890850
48434,0.978642
48435,0.806202
48436,0.999064
48437,0.132240
48438,0.992623
48439,0.990404
48440,0.942406
48441,0.978300
48442,0.995824
48443,0.980220
48444,0.985227
48445,0.847237
48446,0.750599
48447,0.994710
48448,0.989668
48449,0.018001
48450,0.998646
48451,0.961724
48452,0.276561
48453,0.985108
48454,0.868025
48455,0.978241
48456,0.317241
48457,0.993559
48458,0.991600
48459,0.997209
48460,0.986471
48461,0.977062
48462,0.993454
48463,0.990698
48464,0.977142
48465,0.988509
48466,0.020193
48467,0.994189
48468,0.994246
48469,0.828060
48470,0.997450
48471,0.991457
48472,0.992414
48473,0.998170
48474,0.722139
48475,0.994810
48476,0.997252
48477,0.977060
48478,0.973563
48479,0.995872
48480,0.765729
48481,0.992616
48482,0.996789
48483,0.981695
48484,0.991362
48485,0.764559
48486,0.998266
48487,0.987256
48488,0.995144
48489,0.957852
48490,0.997627
48491,0.992419
48492,0.972390
48493,0.982326
48494,0.990179
48495,0.977520
48496,0.992287
48497,0.997776
48498,0.993128
48499,0.785358
48500,0.984975
48501,0.951828
48502,0.120274
48503,0.014400
48504,0.991332
48505,0.994467
48506,0.990580
48507,0.986677
48508,0.977388
48509,0.990586
48510,0.996394
48511,0.996404
48512,0.997769
48513,0.530903
48514,0.839282
48515,0.922569
48516,0.988733
48517,0.994820
48518,0.991416
48519,0.962069
48520,0.994689
48521,0.990744
48522,0.976558
48523,0.964083
48524,0.076483
48525,0.966818
48526,0.984375
48527,0.942036
48528,0.678933
48529,0.941387
48530,0.992363
48531,0.981977
48532,0.998148
48533,0.980753
48534,0.150626
48535,0.114103
48536,0.875334
48537,0.994399
48538,0.996197
48539,0.963595
48540,0.011149
48541,0.998198
48542,0.990075
48543,0.998172
48544,0.997205
48545,0.992599
48546,0.995319
48547,0.987440
48548,0.979828
48549,0.975995
48550,0.563093
48551,0.987322
48552,0.982865
48553,0.995192
48554,0.980025
48555,0.982045
48556,0.995286
48557,0.980072
48558,0.982305
48559,0.992124
48560,0.971484
48561,0.978389
48562,0.904574
48563,0.970289
48564,0.970189
48565,0.809532
48566,0.987074
48567,0.995836
48568,0.962943
48569,0.997440
48570,0.999149
48571,0.859685
48572,0.992572
48573,0.980903
48574,0.983460
48575,0.994002
48576,0.996154
48577,0.834475
48578,0.990035
48579,0.970630
48580,0.994762
48581,0.972532
48582,0.991829
48583,0.983879
48584,0.992105
48585,0.986405
48586,0.992073
48587,0.976123
48588,0.995262
48589,0.999169
48590,0.986352
48591,0.965474
48592,0.983932
48593,0.992550
48594,0.992328
48595,0.989996
48596,0.970571
48597,0.123553
48598,0.995083
48599,0.994593
48600,0.994963
48601,0.993485
48602,0.577738
48603,0.986535
48604,0.996856
48605,0.829082
48606,0.993745
48607,0.718865
48608,0.851700
48609,0.976482
48610,0.996195
48611,0.975366
48612,0.996420
48613,0.995234
48614,0.999441
48615,0.992024
48616,0.998478
48617,0.995762
48618,0.833795
48619,0.995291
48620,0.994330
48621,0.974261
48622,0.995747
48623,0.998215
48624,0.995730
48625,0.988446
48626,0.991124
48627,0.975000
48628,0.955592
48629,0.846304
48630,0.989746
48631,0.990234
48632,0.977622
48633,0.993906
48634,0.941994
48635,0.767611
48636,0.992693
48637,0.992631
48638,0.992093
48639,0.987120
48640,0.993794
48641,0.993634
48642,0.934694
48643,0.980265
48644,0.992822
48645,0.971200
48646,0.998645
48647,0.984811
48648,0.983767
48649,0.760304
48650,0.988274
48651,0.998471
48652,0.981866
48653,0.986817
48654,0.998001
48655,0.988981
48656,0.991258
48657,0.996800
48658,0.958551
48659,0.957188
48660,0.928295
48661,0.617069
48662,0.973944
48663,0.989602
48664,0.993096
48665,0.994325
48666,0.994098
48667,0.975546
48668,0.977199
48669,0.996650
48670,0.989693
48671,0.980261
48672,0.997272
48673,0.941637
48674,0.936923
48675,0.995224
48676,0.995340
48677,0.980323
48678,0.990279
48679,0.994527
48680,0.984816
48681,0.983314
48682,0.994138
48683,0.873321
48684,0.987034
48685,0.987806
48686,0.980557
48687,0.885925
48688,0.984245
48689,0.993236
48690,0.989340
48691,0.957163
48692,0.994801
48693,0.997832
48694,0.982181
48695,0.950635
48696,0.773144
48697,0.961365
48698,0.999242
48699,0.974576
48700,0.991664
48701,0.964276
48702,0.998347
48703,0.987255
48704,0.991881
48705,0.986783
48706,0.995586
48707,0.991108
48708,0.982232
48709,0.985673
48710,0.989268
48711,0.787781
48712,0.889087
48713,0.339573
48714,0.996505
48715,0.988367
48716,0.986995
48717,0.986971
48718,0.079415
48719,0.973034
48720,0.983651
48721,0.989599
48722,0.985293
48723,0.967667
48724,0.990634
48725,0.991488
48726,0.952157
48727,0.997953
48728,0.920583
48729,0.992830
48730,0.995416
48731,0.995437
48732,0.982373
48733,0.993556
48734,0.994012
48735,0.986340
48736,0.689716
48737,0.999415
48738,0.998316
48739,0.982393
48740,0.996542
48741,0.967056
48742,0.994238
48743,0.973454
48744,0.993553
48745,0.990751
48746,0.991947
48747,0.997692
48748,0.996784
48749,0.981787
48750,0.984278
48751,0.963528
48752,0.969210
48753,0.881982
48754,0.986875
48755,0.799590
48756,0.976304
48757,0.988921
48758,0.998442
48759,0.926993
48760,0.910201
48761,0.994033
48762,0.993853
48763,0.996391
48764,0.901634
48765,0.992232
48766,0.995299
48767,0.952481
48768,0.984432
48769,0.971386
48770,0.996135
48771,0.993815
48772,0.983954
48773,0.983484
48774,0.997858
48775,0.988877
48776,0.989724
48777,0.949444
48778,0.994974
48779,0.995379
48780,0.960454
48781,0.988236
48782,0.605865
48783,0.576924
48784,0.992138
48785,0.983081
48786,0.997386
48787,0.813365
48788,0.993897
48789,0.994417
48790,0.995808
48791,0.870064
48792,0.988892
48793,0.979590
48794,0.992620
48795,0.955409
48796,0.986527
48797,0.993402
48798,0.976402
48799,0.978206
48800,0.974917
48801,0.992315
48802,0.992317
48803,0.992029
48804,0.993382
48805,0.990969
48806,0.983778
48807,0.976164
48808,0.980800
48809,0.988658
48810,0.990390
48811,0.974520
48812,0.111621
48813,0.991603
48814,0.929819
48815,0.998116
48816,0.997627
48817,0.997602
48818,0.985884
48819,0.056118
48820,0.991741
48821,0.989730
48822,0.998352
48823,0.930456
48824,0.951228
48825,0.966371
48826,0.989981
48827,0.890791
48828,0.992923
48829,0.996177
48830,0.999660
48831,0.974414
48832,0.989940
48833,0.997888
48834,0.920411
48835,0.017135
48836,0.929882
48837,0.908535
48838,0.778427
48839,0.326498
48840,0.995064
48841,0.929739
48842,0.983883
48843,0.939363
48844,0.991934
48845,0.879989
48846,0.991051
48847,0.986066
48848,0.787136
48849,0.765783
48850,0.986193
48851,0.996477
48852,0.990495
48853,0.981832
48854,0.950155
48855,0.996216
48856,0.997312
48857,0.976228
48858,0.134353
48859,0.982758
48860,0.916229
48861,0.993585
48862,0.978701
48863,0.948578
48864,0.969508
48865,0.884855
48866,0.963782
48867,0.993377
48868,0.990915
48869,0.446879
48870,0.988638
48871,0.674309
48872,0.992242
48873,0.984890
48874,0.761489
48875,0.985862
48876,0.383464
48877,0.988296
48878,0.986889
48879,0.993595
48880,0.995398
48881,0.976763
48882,0.995334
48883,0.974943
48884,0.982883
48885,0.991930
48886,0.996667
48887,0.818470
48888,0.990134
48889,0.891660
48890,0.949668
48891,0.997671
48892,0.719222
48893,0.959597
48894,0.996853
48895,0.926306
48896,0.996163
48897,0.984838
48898,0.965903
48899,0.994603
48900,0.306168
48901,0.990462
48902,0.987200
48903,0.996822
48904,0.995097
48905,0.237527
48906,0.178201
48907,0.974661
48908,0.989334
48909,0.987757
48910,0.984087
48911,0.957102
48912,0.994937
48913,0.998739
48914,0.535991
48915,0.820852
48916,0.995196
48917,0.928763
48918,0.504906
48919,0.908308
48920,0.902370
48921,0.030728
48922,0.982074
48923,0.980475
48924,0.992298
48925,0.993019
48926,0.995947
48927,0.901640
48928,0.990454
48929,0.933055
48930,0.994967
48931,0.998624
48932,0.996312
48933,0.992769
48934,0.997188
48935,0.956537
48936,0.986610
48937,0.996028
48938,0.996012
48939,0.809466
48940,0.985600
48941,0.915407
48942,0.990930
48943,0.961757
48944,0.989873
48945,0.428912
48946,0.987593
48947,0.998231
48948,0.986098
48949,0.988317
48950,0.990936
48951,0.812782
48952,0.983888
48953,0.973059
48954,0.995909
48955,0.045658
48956,0.994612
48957,0.984157
48958,0.918594
48959,0.991708
48960,0.993386
48961,0.155314
48962,0.985503
48963,0.986959
48964,0.807739
48965,0.978327
48966,0.778893
48967,0.992992
48968,0.961444
48969,0.994028
48970,0.996583
48971,0.995692
48972,0.997749
48973,0.054153
48974,0.997953
48975,0.997089
48976,0.443011
48977,0.980907
48978,0.996413
48979,0.907934
48980,0.985853
48981,0.969563
48982,0.989722
48983,0.873794
48984,0.997579
48985,0.979996
48986,0.124840
48987,0.991228
48988,0.989780
48989,0.968394
48990,0.990298
48991,0.993648
48992,0.991755
48993,0.984988
48994,0.492868
48995,0.984968
48996,0.989480
48997,0.981353
48998,0.986755
48999,0.992094
49000,0.944120
49001,0.982046
49002,0.999587
49003,0.746789
49004,0.933890
49005,0.777015
49006,0.975856
49007,0.991608
49008,0.992408
49009,0.995480
49010,0.994073
49011,0.985121
49012,0.868497
49013,0.997059
49014,0.997093
49015,0.995344
49016,0.958088
49017,0.993886
49018,0.978063
49019,0.990091
49020,0.991373
49021,0.952538
49022,0.994871
49023,0.966864
49024,0.999398
49025,0.967708
49026,0.987429
49027,0.992843
49028,0.480339
49029,0.983679
49030,0.948501
49031,0.992662
49032,0.995332
49033,0.995700
49034,0.919859
49035,0.840795
49036,0.994969
49037,0.995177
49038,0.977047
49039,0.978219
49040,0.966140
49041,0.999064
49042,0.982071
49043,0.996280
49044,0.321236
49045,0.995312
49046,0.161702
49047,0.972063
49048,0.992128
49049,0.996867
49050,0.990642
49051,0.991941
49052,0.519602
49053,0.986313
49054,0.975555
49055,0.981192
49056,0.988335
49057,0.993455
49058,0.861632
49059,0.676703
49060,0.984426
49061,0.947550
49062,0.998559
49063,0.976988
49064,0.976753
49065,0.995784
49066,0.972742
49067,0.985571
49068,0.988666
49069,0.998018
49070,0.990021
49071,0.996698
49072,0.995619
49073,0.995700
49074,0.871065
49075,0.043194
49076,0.934943
49077,0.983206
49078,0.797490
49079,0.981609
49080,0.982078
49081,0.713493
49082,0.980452
49083,0.786610
49084,0.997008
49085,0.458737
49086,0.977337
49087,0.961588
49088,0.995869
49089,0.763103
49090,0.631530
49091,0.988834
49092,0.169872
49093,0.990104
49094,0.992244
49095,0.998734
49096,0.772772
49097,0.985931
49098,0.994121
49099,0.969688
49100,0.992408
49101,0.588150
49102,0.743287
49103,0.992015
49104,0.947396
49105,0.831710
49106,0.914467
49107,0.995126
49108,0.974235
49109,0.974185
49110,0.977185
49111,0.987047
49112,0.923227
49113,0.976475
49114,0.995521
49115,0.992613
49116,0.945078
49117,0.991433
49118,0.994320
49119,0.998521
49120,0.986681
49121,0.972973
49122,0.978763
49123,0.992275
49124,0.997853
49125,0.992814
49126,0.731943
49127,0.986613
49128,0.995075
49129,0.988765
49130,0.990989
49131,0.946414
49132,0.887541
49133,0.996072
49134,0.967369
49135,0.996221
49136,0.997222
49137,0.986134
49138,0.991456
49139,0.982970
49140,0.988392
49141,0.979276
49142,0.274048
49143,0.998030
49144,0.199483
49145,0.579164
49146,0.979039
49147,0.989195
49148,0.994656
49149,0.921382
49150,0.989221
49151,0.996575
49152,0.998446
49153,0.990979
49154,0.856468
49155,0.967665
49156,0.989051
49157,0.877094
49158,0.992086
49159,0.941817
49160,0.993923
49161,0.981935
49162,0.995443
49163,0.995142
49164,0.993507
49165,0.950580
49166,0.594574
49167,0.994187
49168,0.994206
49169,0.975375
49170,0.993067
49171,0.025611
49172,0.987123
49173,0.995362
49174,0.114709
49175,0.991979
49176,0.986366
49177,0.983960
49178,0.994557
49179,0.772627
49180,0.988606
49181,0.990521
49182,0.999891
49183,0.966205
49184,0.993089
49185,0.994121
49186,0.988393
49187,0.992255
49188,0.986145
49189,0.992017
49190,0.991926
49191,0.991321
49192,0.997715
49193,0.993210
49194,0.993545
49195,0.981957
49196,0.990623
49197,0.992219
49198,0.996002
49199,0.996483
49200,0.995043
49201,0.986831
49202,0.999110
49203,0.186352
49204,0.992513
49205,0.995741
49206,0.991596
49207,0.999118
49208,0.586834
49209,0.987537
49210,0.493601
49211,0.997575
49212,0.992943
49213,0.987703
49214,0.905584
49215,0.940602
49216,0.725726
49217,0.801474
49218,0.977161
49219,0.976901
49220,0.994012
49221,0.066395
49222,0.968404
49223,0.968015
49224,0.995653
49225,0.976948
49226,0.981775
49227,0.113357
49228,0.992116
49229,0.995521
49230,0.987129
49231,0.997735
49232,0.824657
49233,0.982364
49234,0.996081
49235,0.974886
49236,0.968163
49237,0.996074
49238,0.977614
49239,0.999351
49240,0.977210
49241,0.826688
49242,0.894547
49243,0.865209
49244,0.796359
49245,0.986695
49246,0.765647
49247,0.948275
49248,0.992873
49249,0.989213
49250,0.419736
49251,0.986043
49252,0.718838
49253,0.375884
49254,0.997210
49255,0.997406
49256,0.991901
49257,0.980738
49258,0.979990
49259,0.985223
49260,0.994590
49261,0.986857
49262,0.950565
49263,0.992801
49264,0.994649
49265,0.987277
49266,0.168613
49267,0.988811
49268,0.996542
49269,0.996470
49270,0.992489
49271,0.989567
49272,0.977136
49273,0.410769
49274,0.987750
49275,0.996711
49276,0.985963
49277,0.983958
49278,0.994567
49279,0.989000
49280,0.965472
49281,0.994391
49282,0.972222
49283,0.982731
49284,0.983825
49285,0.040909
49286,0.986290
49287,0.985544
49288,0.995608
49289,0.989473
49290,0.994551
49291,0.991085
49292,0.991762
49293,0.022780
49294,0.998994
49295,0.325810
49296,0.976123
49297,0.997205
49298,0.994386
49299,0.997500
49300,0.855698
49301,0.993358
49302,0.976878
49303,0.996991
49304,0.995537
49305,0.993289
49306,0.985983
49307,0.993574
49308,0.979428
49309,0.984194
49310,0.990931
49311,0.952747
49312,0.982086
49313,0.993476
49314,0.997048
49315,0.985506
49316,0.995754
49317,0.996183
49318,0.994761
49319,0.800064
49320,0.935867
49321,0.986752
49322,0.994329
49323,0.994276
49324,0.975276
49325,0.878089
49326,0.992221
49327,0.995427
49328,0.815171
49329,0.696969
49330,0.991913
49331,0.960992
49332,0.985688
49333,0.957659
49334,0.991100
49335,0.993781
49336,0.991630
49337,0.029063
49338,0.913994
49339,0.939936
49340,0.989490
49341,0.993742
49342,0.035640
49343,0.755237
49344,0.994015
49345,0.995391
49346,0.987741
49347,0.988724
49348,0.959383
49349,0.827464
49350,0.984247
49351,0.833312
49352,0.702346
49353,0.990615
49354,0.981554
49355,0.995030
49356,0.994856
49357,0.997178
49358,0.991984
49359,0.970832
49360,0.906143
49361,0.593266
49362,0.992012
49363,0.981259
49364,0.994121
49365,0.994487
49366,0.819019
49367,0.986509
49368,0.907473
49369,0.899606
49370,0.992895
49371,0.959954
49372,0.990629
49373,0.994265
49374,0.990359
49375,0.983479
49376,0.986092
49377,0.707932
49378,0.948731
49379,0.972481
49380,0.996480
49381,0.968903
49382,0.983014
49383,0.974179
49384,0.986429
49385,0.943865
49386,0.959002
49387,0.993869
49388,0.818020
49389,0.985759
49390,0.995131
49391,0.778047
49392,0.995337
49393,0.954039
49394,0.955130
49395,0.949379
49396,0.725013
49397,0.736680
49398,0.320173
49399,0.235566
49400,0.174647
49401,0.984261
49402,0.045666
49403,0.998981
49404,0.986318
49405,0.988164
49406,0.991479
49407,0.966625
49408,0.990763
49409,0.980416
49410,0.997412
49411,0.990194
49412,0.997663
49413,0.990227
49414,0.977731
49415,0.999494
49416,0.986396
49417,0.991843
49418,0.335682
49419,0.959476
49420,0.976036
49421,0.831836
49422,0.991416
49423,0.967544
49424,0.995458
49425,0.995562
49426,0.987908
49427,0.994338
49428,0.992992
49429,0.582505
49430,0.702345
49431,0.966485
49432,0.993139
49433,0.985148
49434,0.994804
49435,0.264561
49436,0.992239
49437,0.993131
49438,0.993830
49439,0.997246
49440,0.998844
49441,0.973230
49442,0.991357
49443,0.961420
49444,0.990524
49445,0.982619
49446,0.721458
49447,0.987044
49448,0.994638
49449,0.978542
49450,0.988880
49451,0.994973
49452,0.999093
49453,0.997693
49454,0.994736
49455,0.980906
49456,0.924083
49457,0.988097
49458,0.998115
49459,0.992789
49460,0.993000
49461,0.987569
49462,0.987834
49463,0.973631
49464,0.983167
49465,0.974438
49466,0.997439
49467,0.992077
49468,0.987525
49469,0.999833
49470,0.991144
49471,0.989318
49472,0.995660
49473,0.970967
49474,0.990067
49475,0.966692
49476,0.985856
49477,0.995075
49478,0.975513
49479,0.983051
49480,0.994440
49481,0.996029
49482,0.979393
49483,0.898151
