id,Action
45190,0.696710
45191,0.996215
45192,0.998742
45193,0.029632
45194,0.996530
45195,0.997001
45196,0.999231
45197,0.998642
45198,0.997041
45199,0.998115
45200,0.998206
45201,0.989669
45202,0.984290
45203,0.969969
45204,0.991259
45205,0.994398
45206,0.999182
45207,0.997835
45208,0.999616
45209,0.846048
45210,0.996218
45211,0.888356
45212,0.997991
45213,0.998394
45214,0.993776
45215,0.977007
45216,0.995057
45217,0.993810
45218,0.829533
45219,0.995046
45220,0.904781
45221,0.997371
45222,0.997368
45223,0.994784
45224,0.999192
45225,0.970602
45226,0.996353
45227,0.240674
45228,0.998180
45229,0.814980
45230,0.999085
45231,0.998912
45232,0.995990
45233,0.998564
45234,0.427287
45235,0.976433
45236,0.984672
45237,0.993203
45238,0.956556
45239,0.992262
45240,0.996050
45241,0.986612
45242,0.996263
45243,0.867240
45244,0.990411
45245,0.834501
45246,0.996119
45247,0.980510
45248,0.974360
45249,0.995911
45250,0.998246
45251,0.996914
45252,0.993478
45253,0.998671
45254,0.999635
45255,0.997029
45256,0.989048
45257,0.983748
45258,0.976545
45259,0.353911
45260,0.625093
45261,0.999134
45262,0.997650
45263,0.988368
45264,0.994518
45265,0.990366
45266,0.999705
45267,0.999595
45268,0.997845
45269,0.384333
45270,0.996336
45271,0.996462
45272,0.998787
45273,0.987081
45274,0.998827
45275,0.996073
45276,0.999521
45277,0.966284
45278,0.501906
45279,0.996031
45280,0.996220
45281,0.997529
45282,0.997941
45283,0.925752
45284,0.984985
45285,0.995197
45286,0.999526
45287,0.633200
45288,0.996834
45289,0.996379
45290,0.997047
45291,0.999103
45292,0.997534
45293,0.990807
45294,0.997406
45295,0.979035
45296,0.996777
45297,0.996153
45298,0.997378
45299,0.996434
45300,0.171895
45301,0.998072
45302,0.700572
45303,0.984628
45304,0.985728
45305,0.995049
45306,0.993980
45307,0.154334
45308,0.990332
45309,0.008152
45310,0.992578
45311,0.999970
45312,0.988841
45313,0.100183
45314,0.875095
45315,0.989023
45316,0.996419
45317,0.999410
45318,0.997112
45319,0.991473
45320,0.844539
45321,0.944393
45322,0.998840
45323,0.982904
45324,0.993550
45325,0.995584
45326,0.993413
45327,0.997025
45328,0.960241
45329,0.052014
45330,0.999426
45331,0.990661
45332,0.988868
45333,0.996566
45334,0.875639
45335,0.995504
45336,0.993812
45337,0.991867
45338,0.996765
45339,0.160724
45340,0.995870
45341,0.998557
45342,0.997158
45343,0.999459
45344,0.597330
45345,0.998396
45346,0.068943
45347,0.092466
45348,0.963427
45349,0.999218
45350,0.978515
45351,0.998554
45352,0.998879
45353,0.997152
45354,0.988556
45355,0.988778
45356,0.977165
45357,0.999124
45358,0.488821
45359,0.997536
45360,0.126289
45361,0.995720
45362,0.999403
45363,0.998102
45364,0.997881
45365,0.998166
45366,0.989594
45367,0.988729
45368,0.990400
45369,0.997638
45370,0.996022
45371,0.931102
45372,0.977922
45373,0.998356
45374,0.998223
45375,0.999516
45376,0.995514
45377,0.528706
45378,0.998956
45379,0.993801
45380,0.969663
45381,0.998713
45382,0.078374
45383,0.993626
45384,0.998258
45385,0.969968
45386,0.998695
45387,0.991786
45388,0.999668
45389,0.996623
45390,0.947216
45391,0.991309
45392,0.989331
45393,0.993369
45394,0.635094
45395,0.992943
45396,0.990616
45397,0.998576
45398,0.999454
45399,0.996726
45400,0.997307
45401,0.921087
45402,0.999330
45403,0.990996
45404,0.994330
45405,0.997811
45406,0.926242
45407,0.976811
45408,0.998154
45409,0.989424
45410,0.996906
45411,0.596928
45412,0.999757
45413,0.997493
45414,0.996809
45415,0.053917
45416,0.999390
45417,0.943859
45418,0.076534
45419,0.967184
45420,0.998887
45421,0.984940
45422,0.997451
45423,0.995620
45424,0.994398
45425,0.998678
45426,0.999041
45427,0.993387
45428,0.994325
45429,0.998731
45430,0.998312
45431,0.989407
45432,0.990425
45433,0.941667
45434,0.996719
45435,0.998502
45436,0.995363
45437,0.997058
45438,0.980175
45439,0.990641
45440,0.962052
45441,0.931800
45442,0.997931
45443,0.247577
45444,0.985721
45445,0.894260
45446,0.992097
45447,0.993632
45448,0.996397
45449,0.002129
45450,0.996148
45451,0.991481
45452,0.996416
45453,0.992848
45454,0.990282
45455,0.996064
45456,0.991624
45457,0.996747
45458,0.246682
45459,0.999100
45460,0.995559
45461,0.995521
45462,0.444790
45463,0.994321
45464,0.997259
45465,0.985767
45466,0.993432
45467,0.995248
45468,0.881796
45469,0.994308
45470,0.964133
45471,0.536783
45472,0.997282
45473,0.411427
45474,0.986758
45475,0.251252
45476,0.992976
45477,0.987787
45478,0.998761
45479,0.963049
45480,0.996177
45481,0.997650
45482,0.078663
45483,0.999305
45484,0.929464
45485,0.998468
45486,0.997219
45487,0.101036
45488,0.976709
45489,0.999150
45490,0.995672
45491,0.994322
45492,0.994602
45493,0.997239
45494,0.999174
45495,0.993417
45496,0.277239
45497,0.993311
45498,0.998916
45499,0.999173
45500,0.991126
45501,0.994895
45502,0.835397
45503,0.993940
45504,0.997616
45505,0.977420
45506,0.987652
45507,0.992505
45508,0.345139
45509,0.999037
45510,0.996888
45511,0.958469
45512,0.997696
45513,0.988904
45514,0.854240
45515,0.932237
45516,0.996341
45517,0.967731
45518,0.993692
45519,0.998907
45520,0.995454
45521,0.996241
45522,0.898359
45523,0.995463
45524,0.997940
45525,0.900858
45526,0.998422
45527,0.998181
45528,0.986641
45529,0.999966
45530,0.991277
45531,0.885843
45532,0.985129
45533,0.996576
45534,0.965414
45535,0.998442
45536,0.991038
45537,0.953943
45538,0.991140
45539,0.320410
45540,0.994953
45541,0.927357
45542,0.936465
45543,0.990237
45544,0.997410
45545,0.988448
45546,0.914336
45547,0.768905
45548,0.991491
45549,0.985705
45550,0.994894
45551,0.998637
45552,0.985666
45553,0.994599
45554,0.966325
45555,0.996319
45556,0.994861
45557,0.998042
45558,0.996800
45559,0.990303
45560,0.998006
45561,0.995292
45562,0.996957
45563,0.960622
45564,0.996130
45565,0.994016
45566,0.979302
45567,0.919977
45568,0.994928
45569,0.957119
45570,0.985042
45571,0.961443
45572,0.998126
45573,0.990741
45574,0.995532
45575,0.994729
45576,0.936162
45577,0.969951
45578,0.999161
45579,0.868271
45580,0.992567
45581,0.995763
45582,0.006716
45583,0.997945
45584,0.999476
45585,0.994305
45586,0.998749
45587,0.991064
45588,0.999077
45589,0.993648
45590,0.988831
45591,0.998783
45592,0.994069
45593,0.997695
45594,0.999078
45595,0.995637
45596,0.829518
45597,0.977025
45598,0.988355
45599,0.991794
45600,0.944111
45601,0.156988
45602,0.971332
45603,0.914738
45604,0.993783
45605,0.993014
45606,0.980422
45607,0.997322
45608,0.982977
45609,0.990090
45610,0.987117
45611,0.996195
45612,0.995985
45613,0.977040
45614,0.979567
45615,0.968146
45616,0.911953
45617,0.996730
45618,0.998562
45619,0.979923
45620,0.999643
45621,0.995702
45622,0.992723
45623,0.998947
45624,0.988135
45625,0.997925
45626,0.989940
45627,0.986462
45628,0.641144
45629,0.998594
45630,0.995944
45631,0.994718
45632,0.949064
45633,0.953512
45634,0.984985
45635,0.999635
45636,0.997569
45637,0.861256
45638,0.996268
45639,0.993384
45640,0.845620
45641,0.972814
45642,0.997001
45643,0.995952
45644,0.990484
45645,0.997980
45646,0.997845
45647,0.927091
45648,0.872331
45649,0.994028
45650,0.994767
45651,0.996730
45652,0.981983
45653,0.759387
45654,0.970931
45655,0.983132
45656,0.990069
45657,0.998856
45658,0.538507
45659,0.913075
45660,0.997530
45661,0.977742
45662,0.951143
45663,0.071860
45664,0.751318
45665,0.995535
45666,0.100733
45667,0.914594
45668,0.998554
45669,0.988351
45670,0.996916
45671,0.328743
45672,0.985077
45673,0.999052
45674,0.990043
45675,0.995391
45676,0.997062
45677,0.997046
45678,0.998969
45679,0.995710
45680,0.996410
45681,0.994639
45682,0.997339
45683,0.997129
45684,0.961898
45685,0.967794
45686,0.993581
45687,0.999973
45688,0.994107
45689,0.015215
45690,0.999928
45691,0.998810
45692,0.987610
45693,0.999109
45694,0.990167
45695,0.994273
45696,0.999010
45697,0.811013
45698,0.999593
45699,0.083466
45700,0.998000
45701,0.996392
45702,0.995946
45703,0.978779
45704,0.978229
45705,0.995021
45706,0.998444
45707,0.932505
45708,0.995478
45709,0.993508
45710,0.980962
45711,0.985229
45712,0.998599
45713,0.987276
45714,0.982922
45715,0.999179
45716,0.997411
45717,0.999343
45718,0.998193
45719,0.967167
45720,0.964961
45721,0.998102
45722,0.994797
45723,0.994990
45724,0.977609
45725,0.992129
45726,0.984382
45727,0.996262
45728,0.998738
45729,0.843225
45730,0.989422
45731,0.989736
45732,0.989268
45733,0.017503
45734,0.998825
45735,0.999833
45736,0.999112
45737,0.970081
45738,0.997815
45739,0.998407
45740,0.998299
45741,0.998955
45742,0.999357
45743,0.998650
45744,0.927195
45745,0.992936
45746,0.996785
45747,0.746412
45748,0.996788
45749,0.996424
45750,0.997319
45751,0.999807
45752,0.997460
45753,0.998674
45754,0.998665
45755,0.996862
45756,0.998599
45757,0.991698
45758,0.993935
45759,0.992765
45760,0.994090
45761,0.997966
45762,0.998903
45763,0.995604
45764,0.995533
45765,0.993793
45766,0.998306
45767,0.996866
45768,0.165950
45769,0.894813
45770,0.055131
45771,0.986309
45772,0.996888
45773,0.978457
45774,0.990807
45775,0.985107
45776,0.998130
45777,0.980918
45778,0.999778
45779,0.240958
45780,0.990888
45781,0.995190
45782,0.997419
45783,0.892008
45784,0.997489
45785,0.984003
45786,0.993993
45787,0.891528
45788,0.998600
45789,0.993808
45790,0.985009
45791,0.928652
45792,0.996811
45793,0.991628
45794,0.986185
45795,0.979493
45796,0.878437
45797,0.883919
45798,0.997563
45799,0.997406
45800,0.997762
45801,0.997620
45802,0.989328
45803,0.989714
45804,0.997466
45805,0.988389
45806,0.998252
45807,0.996344
45808,0.999876
45809,0.995961
45810,0.988131
45811,0.993730
45812,0.998549
45813,0.994934
45814,0.999216
45815,0.998013
45816,0.995854
45817,0.954540
45818,0.990686
45819,0.997872
45820,0.997573
45821,0.998149
45822,0.990256
45823,0.990759
45824,0.990866
45825,0.980294
45826,0.950231
45827,0.983382
45828,0.997794
45829,0.977365
45830,0.996241
45831,0.996640
45832,0.996928
45833,0.986508
45834,0.999654
45835,0.997234
45836,0.997367
45837,0.994287
45838,0.079741
45839,0.996722
45840,0.993218
45841,0.978438
45842,0.998820
45843,0.576374
45844,0.998653
45845,0.996938
45846,0.999707
45847,0.991675
45848,0.991119
45849,0.320230
45850,0.998796
45851,0.995046
45852,0.998401
45853,0.645871
45854,0.995622
45855,0.952693
45856,0.273901
45857,0.998045
45858,0.995242
45859,0.965969
45860,0.998667
45861,0.999960
45862,0.996266
45863,0.999251
45864,0.996688
45865,0.998419
45866,0.997242
45867,0.105724
45868,0.997157
45869,0.991733
45870,0.991405
45871,0.997866
45872,0.936364
45873,0.997764
45874,0.998295
45875,0.987453
45876,0.996882
45877,0.989738
45878,0.996672
45879,0.999931
45880,0.993964
45881,0.989263
45882,0.953282
45883,0.997963
45884,0.993987
45885,0.203827
45886,0.998312
45887,0.996597
45888,0.995117
45889,0.998949
45890,0.991292
45891,0.996148
45892,0.986052
45893,0.998851
45894,0.993142
45895,0.994252
45896,0.997882
45897,0.983107
45898,0.996308
45899,0.999899
45900,0.966641
45901,0.983474
45902,0.989971
45903,0.995472
45904,0.997183
45905,0.986069
45906,0.998608
45907,0.908985
45908,0.997655
45909,0.985068
45910,0.997697
45911,0.978774
45912,0.011985
45913,0.995100
45914,0.713138
45915,0.960366
45916,0.993600
45917,0.997966
45918,0.999760
45919,0.125641
45920,0.991353
45921,0.994814
45922,0.992583
45923,0.937265
45924,0.980325
45925,0.949502
45926,0.996719
45927,0.995228
45928,0.996379
45929,0.959275
45930,0.997993
45931,0.999702
45932,0.995085
45933,0.986520
45934,0.995368
45935,0.999630
45936,0.998861
45937,0.999292
45938,0.986645
45939,0.992393
45940,0.999568
45941,0.996909
45942,0.990436
45943,0.992795
45944,0.998184
45945,0.971179
45946,0.966393
45947,0.848519
45948,0.038326
45949,0.994555
45950,0.993868
45951,0.999609
45952,0.996448
45953,0.992401
45954,0.972683
45955,0.999833
45956,0.999533
45957,0.994612
45958,0.992595
45959,0.260644
45960,0.710650
45961,0.996168
45962,0.996718
45963,0.154097
45964,0.998821
45965,0.999224
45966,0.994007
45967,0.995115
45968,0.975461
45969,0.195560
45970,0.315596
45971,0.988126
45972,0.996385
45973,0.985417
45974,0.997446
45975,0.878261
45976,0.304279
45977,0.988791
45978,0.925408
45979,0.996447
45980,0.997206
45981,0.679649
45982,0.998863
45983,0.999816
45984,0.994596
45985,0.999447
45986,0.996593
45987,0.996780
45988,0.995845
45989,0.996859
45990,0.997901
45991,0.988830
45992,0.988866
45993,0.977889
45994,0.998464
45995,0.998677
45996,0.984441
45997,0.999254
45998,0.996741
45999,0.995434
46000,0.997526
46001,0.999944
46002,0.998471
46003,0.995247
46004,0.687649
46005,0.942763
46006,0.617041
46007,0.975820
46008,0.973537
46009,0.686286
46010,0.981838
46011,0.756719
46012,0.022406
46013,0.811468
46014,0.022139
46015,0.978396
46016,0.996728
46017,0.989136
46018,0.994896
46019,0.956585
46020,0.996234
46021,0.978441
46022,0.998106
46023,0.151791
46024,0.998444
46025,0.739356
46026,0.131260
46027,0.996376
46028,0.993890
46029,0.998113
46030,0.990013
46031,0.991095
46032,0.991821
46033,0.995528
46034,0.997269
46035,0.980071
46036,0.995706
46037,0.991189
46038,0.852547
46039,0.995283
46040,0.715684
46041,0.991488
46042,0.980658
46043,0.998622
46044,0.998673
46045,0.996778
46046,0.995245
46047,0.998288
46048,0.987645
46049,0.346704
46050,0.976153
46051,0.999234
46052,0.999806
46053,0.558108
46054,0.998513
46055,0.994378
46056,0.982860
46057,0.991221
46058,0.998222
46059,0.990258
46060,0.995665
46061,0.992142
46062,0.951555
46063,0.994399
46064,0.995999
46065,0.998910
46066,0.998932
46067,0.999838
46068,0.997253
46069,0.998534
46070,0.984227
46071,0.991670
46072,0.449787
46073,0.999979
46074,0.988000
46075,0.998160
46076,0.983919
46077,0.984955
46078,0.974393
46079,0.990497
46080,0.995665
46081,0.922671
46082,0.999045
46083,0.999426
46084,0.993128
46085,0.953659
46086,0.987134
46087,0.999817
46088,0.997306
46089,0.996960
46090,0.992292
46091,0.996750
46092,0.978998
46093,0.988560
46094,0.997998
46095,0.997505
46096,0.996046
46097,0.987062
46098,0.960003
46099,0.994444
46100,0.923864
46101,0.804429
46102,0.999198
46103,0.997755
46104,0.987758
46105,0.026075
46106,0.994534
46107,0.995635
46108,0.992317
46109,0.999207
46110,0.994853
46111,0.995042
46112,0.980034
46113,0.989490
46114,0.996977
46115,0.982582
46116,0.987643
46117,0.996912
46118,0.993798
46119,0.997770
46120,0.993627
46121,0.995529
46122,0.975544
46123,0.997485
46124,0.969497
46125,0.996188
46126,0.999467
46127,0.992392
46128,0.990974
46129,0.994464
46130,0.994701
46131,0.998374
46132,0.997646
46133,0.998922
46134,0.579968
46135,0.999838
46136,0.993833
46137,0.997354
46138,0.995901
46139,0.992648
46140,0.995836
46141,0.975285
46142,0.995275
46143,0.991335
46144,0.996138
46145,0.945197
46146,0.992973
46147,0.068815
46148,0.996733
46149,0.998070
46150,0.996573
46151,0.992880
46152,0.990039
46153,0.911803
46154,0.997758
46155,0.976839
46156,0.998641
46157,0.997693
46158,0.983423
46159,0.953669
46160,0.452732
46161,0.957862
46162,0.993955
46163,0.287104
46164,0.998853
46165,0.995206
46166,0.995412
46167,0.996739
46168,0.991610
46169,0.998174
46170,0.988851
46171,0.876449
46172,0.903528
46173,0.989320
46174,0.997314
46175,0.980850
46176,0.973238
46177,0.996315
46178,0.998981
46179,0.991416
46180,0.998830
46181,0.995541
46182,0.996000
46183,0.991030
46184,0.996366
46185,0.998698
46186,0.992389
46187,0.994277
46188,0.988272
46189,0.106678
46190,0.999611
46191,0.996325
46192,0.997889
46193,0.996693
46194,0.995816
46195,0.998905
46196,0.998498
46197,0.999078
46198,0.996159
46199,0.998534
46200,0.742156
46201,0.999482
46202,0.997242
46203,0.914054
46204,0.995409
46205,0.983936
46206,0.996707
46207,0.991485
46208,0.038368
46209,0.997223
46210,0.998563
46211,0.975656
46212,0.997562
46213,0.994182
46214,0.990013
46215,0.997409
46216,0.685089
46217,0.999354
46218,0.997906
46219,0.997040
46220,0.998514
46221,0.996875
46222,0.997748
46223,0.957325
46224,0.805351
46225,0.995201
46226,0.997316
46227,0.999939
46228,0.266366
46229,0.998125
46230,0.599691
46231,0.003661
46232,0.997212
46233,0.999020
46234,0.991985
46235,0.998375
46236,0.987025
46237,0.995155
46238,0.993148
46239,0.865324
46240,0.992037
46241,0.991389
46242,0.991861
46243,0.998012
46244,0.138298
46245,0.998621
46246,0.980281
46247,0.991129
46248,0.580044
46249,0.998991
46250,0.818274
46251,0.998811
46252,0.996544
46253,0.978141
46254,0.944656
46255,0.990529
46256,0.993604
46257,0.999715
46258,0.999771
46259,0.857891
46260,0.992974
46261,0.998406
46262,0.995689
46263,0.998449
46264,0.996102
46265,0.165136
46266,0.994958
46267,0.886700
46268,0.863886
46269,0.870647
46270,0.997455
46271,0.667133
46272,0.997972
46273,0.959518
46274,0.984053
46275,0.906320
46276,0.993807
46277,0.997665
46278,0.998059
46279,0.108153
46280,0.995764
46281,0.994704
46282,0.998996
46283,0.944905
46284,0.977076
46285,0.767653
46286,0.997511
46287,0.990478
46288,0.913811
46289,0.995538
46290,0.997644
46291,0.997644
46292,0.997491
46293,0.996709
46294,0.996449
46295,0.982597
46296,0.396422
46297,0.997871
46298,0.997082
46299,0.662453
46300,0.998206
46301,0.960885
46302,0.985265
46303,0.999676
46304,0.992829
46305,0.996041
46306,0.989958
46307,0.991397
46308,0.999732
46309,0.960553
46310,0.997201
46311,0.996657
46312,0.992890
46313,0.995365
46314,0.994062
46315,0.989039
46316,0.956898
46317,0.381474
46318,0.998384
46319,0.998482
46320,0.865146
46321,0.999455
46322,0.950571
46323,0.995837
46324,0.979361
46325,0.991550
46326,0.999639
46327,0.998488
46328,0.998935
46329,0.999337
46330,0.994974
46331,0.999292
46332,0.993589
46333,0.995301
46334,0.993829
46335,0.998538
46336,0.860602
46337,0.939329
46338,0.999617
46339,0.997522
46340,0.997804
46341,0.977339
46342,0.740491
46343,0.507891
46344,0.997987
46345,0.113636
46346,0.994912
46347,0.980861
46348,0.965301
46349,0.183654
46350,0.993775
46351,0.044603
46352,0.997394
46353,0.997597
46354,0.998964
46355,0.999927
46356,0.992622
46357,0.456931
46358,0.999780
46359,0.999615
46360,0.992293
46361,0.992616
46362,0.998815
46363,0.810969
46364,0.103025
46365,0.998542
46366,0.999839
46367,0.997735
46368,0.998188
46369,0.999436
46370,0.990508
46371,0.989489
46372,0.988357
46373,0.997818
46374,0.995317
46375,0.998337
46376,0.999917
46377,0.994198
46378,0.986263
46379,0.998303
46380,0.902751
46381,0.999961
46382,0.994541
46383,0.995648
46384,0.989134
46385,0.955838
46386,0.997223
46387,0.123516
46388,0.961896
46389,0.981943
46390,0.980541
46391,0.999056
46392,0.959703
46393,0.993151
46394,0.997188
46395,0.997766
46396,0.998177
46397,0.992879
46398,0.984583
46399,0.773549
46400,0.999659
46401,0.993589
46402,0.046331
46403,0.998226
46404,0.996742
46405,0.983640
46406,0.880201
46407,0.968961
46408,0.996849
46409,0.983406
46410,0.998141
46411,0.960501
46412,0.974648
46413,0.998737
46414,0.998398
46415,0.854351
46416,0.997869
46417,0.996593
46418,0.995569
46419,0.976083
46420,0.992840
46421,0.999829
46422,0.999187
46423,0.998402
46424,0.994219
46425,0.990889
46426,0.986902
46427,0.996264
46428,0.997959
46429,0.998355
46430,0.829000
46431,0.997926
46432,0.993106
46433,0.986614
46434,0.992129
46435,0.999302
46436,0.998228
46437,0.921580
46438,0.954541
46439,0.998243
46440,0.985702
46441,0.999434
46442,0.961665
46443,0.996123
46444,0.924737
46445,0.966857
46446,0.957852
46447,0.996066
46448,0.996850
46449,0.996713
46450,0.998153
46451,0.996002
46452,0.991323
46453,0.898700
46454,0.995374
46455,0.999530
46456,0.997665
46457,0.991561
46458,0.997969
46459,0.987581
46460,0.995983
46461,0.992217
46462,0.998207
46463,0.997472
46464,0.011035
46465,0.998701
46466,0.993611
46467,0.998803
46468,0.928181
46469,0.041853
46470,0.995965
46471,0.994172
46472,0.997778
46473,0.998966
46474,0.974980
46475,0.761669
46476,0.719149
46477,0.999262
46478,0.996470
46479,0.986756
46480,0.993891
46481,0.995342
46482,0.993284
46483,0.957000
46484,0.993843
46485,0.995837
46486,0.999649
46487,0.319931
46488,0.997207
46489,0.994409
46490,0.999022
46491,0.999593
46492,0.928733
46493,0.998136
46494,0.981711
46495,0.997497
46496,0.995709
46497,0.998380
46498,0.994598
46499,0.990035
46500,0.994913
46501,0.998932
46502,0.998895
46503,0.310655
46504,0.998307
46505,0.999846
46506,0.999788
46507,0.975913
46508,0.999912
46509,0.996765
46510,0.997700
46511,0.998489
46512,0.990813
46513,0.997581
46514,0.998676
46515,0.992547
46516,0.998801
46517,0.994686
46518,0.982214
46519,0.063068
46520,0.998979
46521,0.880687
46522,0.993776
46523,0.998371
46524,0.998252
46525,0.977858
46526,0.966379
46527,0.998471
46528,0.995952
46529,0.770928
46530,0.220250
46531,0.920140
46532,0.987328
46533,0.996810
46534,0.994871
46535,0.938459
46536,0.990804
46537,0.995444
46538,0.993149
46539,0.993677
46540,0.997634
46541,0.984005
46542,0.988008
46543,0.975459
46544,0.998435
46545,0.014649
46546,0.998676
46547,0.995783
46548,0.720690
46549,0.975616
46550,0.989812
46551,0.997177
46552,0.995759
46553,0.977594
46554,0.999553
46555,0.119825
46556,0.998595
46557,0.995220
46558,0.986596
46559,0.984688
46560,0.944191
46561,0.999295
46562,0.996315
46563,0.998920
46564,0.429872
46565,0.998362
46566,0.999143
46567,0.998126
46568,0.999227
46569,0.969650
46570,0.996517
46571,0.998906
46572,0.440870
46573,0.994937
46574,0.998983
46575,0.999544
46576,0.867930
46577,0.996901
46578,0.894633
46579,0.284298
46580,0.991721
46581,0.985266
46582,0.994174
46583,0.998371
46584,0.997685
46585,0.649633
46586,0.993647
46587,0.998968
46588,0.995846
46589,0.998019
46590,0.993205
46591,0.998573
46592,0.997761
46593,0.994406
46594,0.990237
46595,0.997282
46596,0.994978
46597,0.999640
46598,0.996063
46599,0.997874
46600,0.999105
46601,0.998093
46602,0.615546
46603,0.996682
46604,0.988125
46605,0.995370
46606,0.799233
46607,0.997060
46608,0.998859
46609,0.998689
46610,0.987940
46611,0.998278
46612,0.997464
46613,0.979297
46614,0.996099
46615,0.995454
46616,0.999954
46617,0.996340
46618,0.938380
46619,0.057245
46620,0.997645
46621,0.997153
46622,0.981880
46623,0.994547
46624,0.912291
46625,0.676609
46626,0.994924
46627,0.948808
46628,0.959892
46629,0.986479
46630,0.995506
46631,0.972940
46632,0.977367
46633,0.981707
46634,0.996049
46635,0.999482
46636,0.998443
46637,0.999220
46638,0.980529
46639,0.997844
46640,0.997476
46641,0.998102
46642,0.993875
46643,0.995442
46644,0.996447
46645,0.997926
46646,0.995590
46647,0.998634
46648,0.991605
46649,0.992179
46650,0.984049
46651,0.993776
46652,0.687868
46653,0.998522
46654,0.998208
46655,0.998041
46656,0.975724
46657,0.998832
46658,0.995330
46659,0.995562
46660,0.993949
46661,0.973033
46662,0.940067
46663,0.974677
46664,0.999065
46665,0.978332
46666,0.993668
46667,0.965455
46668,0.949142
46669,0.998080
46670,0.283159
46671,0.999959
46672,0.992920
46673,0.997803
46674,0.995906
46675,0.978330
46676,0.998388
46677,0.987784
46678,0.998540
46679,0.963075
46680,0.090545
46681,0.994543
46682,0.997360
46683,0.980668
46684,0.993951
46685,0.983842
46686,0.997398
46687,0.034818
46688,0.146315
46689,0.992479
46690,0.995901
46691,0.996704
46692,0.997214
46693,0.981702
46694,0.979359
46695,0.995771
46696,0.993431
46697,0.991291
46698,0.994643
46699,0.990344
46700,0.731431
46701,0.999032
46702,0.997607
46703,0.997982
46704,0.911117
46705,0.992550
46706,0.700632
46707,0.992930
46708,0.998119
46709,0.984637
46710,0.999367
46711,0.997242
46712,0.998090
46713,0.982222
46714,0.010631
46715,0.998227
46716,0.960077
46717,0.997875
46718,0.995497
46719,0.999290
46720,0.985450
46721,0.998832
46722,0.957781
46723,0.997044
46724,0.997945
46725,0.987616
46726,0.997737
46727,0.997816
46728,0.997720
46729,0.999214
46730,0.686513
46731,0.998134
46732,0.985002
46733,0.994304
46734,0.993683
46735,0.998547
46736,0.996229
46737,0.525908
46738,0.994308
46739,0.979503
46740,0.986142
46741,0.996778
46742,0.998368
46743,0.974806
46744,0.997138
46745,0.995288
46746,0.994981
46747,0.997286
46748,0.999448
46749,0.998511
46750,0.951593
46751,0.994172
46752,0.019411
46753,0.998371
46754,0.464015
46755,0.888701
46756,0.969049
46757,0.726595
46758,0.988923
46759,0.996617
46760,0.999246
46761,0.992136
46762,0.998367
46763,0.998884
46764,0.983969
46765,0.998456
46766,0.859998
46767,0.997931
46768,0.996608
46769,0.997137
46770,0.999792
46771,0.051090
46772,0.995916
46773,0.996686
46774,0.997774
46775,0.988650
46776,0.673857
46777,0.997026
46778,0.997938
46779,0.989627
46780,0.997825
46781,0.999622
46782,0.995211
46783,0.996265
46784,0.985848
46785,0.998294
46786,0.993751
46787,0.993585
46788,0.998583
46789,0.997477
46790,0.838684
46791,0.999630
46792,0.999363
46793,0.911496
46794,0.989056
46795,0.988355
46796,0.995246
46797,0.818284
46798,0.991290
46799,0.876618
46800,0.981608
46801,0.995874
46802,0.996890
46803,0.994571
46804,0.985678
46805,0.993600
46806,0.993099
46807,0.991837
46808,0.994796
46809,0.993290
46810,0.996748
46811,0.994107
46812,0.995476
46813,0.997477
46814,0.996251
46815,0.998740
46816,0.804991
46817,0.703638
46818,0.972917
46819,0.963763
46820,0.998255
46821,0.997124
46822,0.997486
46823,0.993318
46824,0.989106
46825,0.995840
46826,0.989171
46827,0.994270
46828,0.985174
46829,0.645772
46830,0.996412
46831,0.812860
46832,0.601961
46833,0.998420
46834,0.994240
46835,0.999102
46836,0.989720
46837,0.181793
46838,0.997556
46839,0.997130
46840,0.998612
46841,0.998108
46842,0.999584
46843,0.992627
46844,0.835810
46845,0.996774
46846,0.976783
46847,0.170668
46848,0.999329
46849,0.996263
46850,0.997497
46851,0.997703
46852,0.638806
46853,0.968809
46854,0.998848
46855,0.941697
46856,0.991437
46857,0.996377
46858,0.997601
46859,0.997273
46860,0.997031
46861,0.966374
46862,0.964663
46863,0.969465
46864,0.996246
46865,0.288395
46866,0.997592
46867,0.968235
46868,0.777169
46869,0.892275
46870,0.995857
46871,0.986583
46872,0.997526
46873,0.997066
46874,0.997884
46875,0.998207
46876,0.996504
46877,0.707930
46878,0.532755
46879,0.996174
46880,0.993385
46881,0.137397
46882,0.996887
46883,0.997467
46884,0.672965
46885,0.996884
46886,0.989081
46887,0.995773
46888,0.987654
46889,0.749014
46890,0.999812
46891,0.996317
46892,0.939157
46893,0.909448
46894,0.997097
46895,0.996276
46896,0.288845
46897,0.996324
46898,0.893179
46899,0.991203
46900,0.647175
46901,0.996526
46902,0.955049
46903,0.998697
46904,0.987351
46905,0.994375
46906,0.992486
46907,0.981932
46908,0.996759
46909,0.998914
46910,0.993048
46911,0.955697
46912,0.993425
46913,0.994964
46914,0.948354
46915,0.976849
46916,0.988317
46917,0.999086
46918,0.997100
46919,0.918663
46920,0.946788
46921,0.977126
46922,0.976747
46923,0.996106
46924,0.596370
46925,0.104402
46926,0.991941
46927,0.992726
46928,0.997776
46929,0.946214
46930,0.991830
46931,0.991545
46932,0.994734
46933,0.998876
46934,0.989841
46935,0.862451
46936,0.993212
46937,0.889212
46938,0.998872
