id,Action
51633,0.996512
51634,0.994703
51635,0.990818
51636,0.994623
51637,0.998548
51638,0.995984
51639,0.977680
51640,0.991160
51641,0.982713
51642,0.997074
51643,0.992727
51644,0.997421
51645,0.984062
51646,0.996600
51647,0.984995
51648,0.992136
51649,0.993177
51650,0.999258
51651,0.993482
51652,0.996382
51653,0.998714
51654,0.979569
51655,0.996619
51656,0.999763
51657,0.995662
51658,0.967950
51659,0.994810
51660,0.978364
51661,0.997860
51662,0.994807
51663,0.976442
51664,0.999042
51665,0.994950
51666,0.992902
51667,0.968165
51668,0.996255
51669,0.987255
51670,0.996538
51671,0.981947
51672,0.999825
51673,0.974895
51674,0.989918
51675,0.964651
51676,0.999621
51677,0.978409
51678,0.999966
51679,0.979567
51680,0.994149
51681,0.997353
51682,0.990060
51683,0.997279
51684,0.048758
51685,0.996756
51686,0.995401
51687,0.991408
51688,0.997074
51689,0.995051
51690,0.997899
51691,0.873301
51692,0.999563
51693,0.996046
51694,0.992673
51695,0.995341
51696,0.926705
51697,0.964319
51698,0.993780
51699,0.993891
51700,0.994138
51701,0.997746
51702,0.997470
51703,0.413167
51704,0.998023
51705,0.995326
51706,0.877954
51707,0.996378
51708,0.994851
51709,0.986227
51710,0.998410
51711,0.999231
51712,0.992832
51713,0.991373
51714,0.992768
51715,0.997857
51716,0.999423
51717,0.998165
51718,0.988206
51719,0.997516
51720,0.978825
51721,0.098267
51722,0.998286
51723,0.996983
51724,0.971317
51725,0.981320
51726,0.997612
51727,0.999840
51728,0.995753
51729,0.998201
51730,0.981194
51731,0.676292
51732,0.988251
51733,0.998057
51734,0.917521
51735,0.756562
51736,0.996071
51737,0.996847
51738,0.996069
51739,0.994344
51740,0.978214
51741,0.048149
51742,0.983378
51743,0.997555
51744,0.999529
51745,0.996693
51746,0.950240
51747,0.737044
51748,0.971919
51749,0.996195
51750,0.996531
51751,0.998573
51752,0.998029
51753,0.946136
51754,0.997822
51755,0.991074
51756,0.993714
51757,0.862351
51758,0.997486
51759,0.732133
51760,0.980418
51761,0.986027
51762,0.956313
51763,0.997923
51764,0.997331
51765,0.557570
51766,0.994283
51767,0.997335
51768,0.997769
51769,0.997151
51770,0.994990
51771,0.998213
51772,0.993304
51773,0.981516
51774,0.986485
51775,0.996797
51776,0.995737
51777,0.989309
51778,0.987640
51779,0.976991
51780,0.995077
51781,0.987581
51782,0.989421
51783,0.998987
51784,0.578633
51785,0.996239
51786,0.977685
51787,0.930765
51788,0.983107
51789,0.997842
51790,0.998215
51791,0.700468
51792,0.996961
51793,0.995058
51794,0.213260
51795,0.995953
51796,0.997611
51797,0.997371
51798,0.993449
51799,0.987771
51800,0.989750
51801,0.993961
51802,0.992299
51803,0.999380
51804,0.996088
51805,0.654875
51806,0.986496
51807,0.975750
51808,0.996730
51809,0.965371
51810,0.997359
51811,0.997533
51812,0.997823
51813,0.996334
51814,0.340551
51815,0.995659
51816,0.633253
51817,0.994243
51818,0.996730
51819,0.990758
51820,0.480267
51821,0.996190
51822,0.159783
51823,0.987597
51824,0.934011
51825,0.996529
51826,0.998053
51827,0.990597
51828,0.998113
51829,0.994706
51830,0.981030
51831,0.987292
51832,0.999148
51833,0.957446
51834,0.993936
51835,0.979411
51836,0.998571
51837,0.988177
51838,0.998588
51839,0.993854
51840,0.994119
51841,0.993763
51842,0.992567
51843,0.998470
51844,0.997095
51845,0.997328
51846,0.999489
51847,0.997994
51848,0.997459
51849,0.993428
51850,0.998503
51851,0.998825
51852,0.992752
51853,0.999700
51854,0.953350
51855,0.954329
51856,0.998530
51857,0.992453
51858,0.997574
51859,0.916856
51860,0.993956
51861,0.995776
51862,0.979247
51863,0.996855
51864,0.926218
51865,0.995325
51866,0.981737
51867,0.995779
51868,0.964881
51869,0.993864
51870,0.997898
51871,0.994051
51872,0.997568
51873,0.993506
51874,0.957429
51875,0.994944
51876,0.992072
51877,0.962696
51878,0.997753
51879,0.997120
51880,0.995909
51881,0.997704
51882,0.997685
51883,0.997816
51884,0.997372
51885,0.877328
51886,0.995624
51887,0.999422
51888,0.994972
51889,0.990612
51890,0.998985
51891,0.994534
51892,0.977279
51893,0.982333
51894,0.989584
51895,0.999135
51896,0.998566
51897,0.998839
51898,0.952552
51899,0.999923
51900,0.998534
51901,0.996280
51902,0.918244
51903,0.992791
51904,0.994958
51905,0.993487
51906,0.995038
51907,0.998017
51908,0.995225
51909,0.986027
51910,0.986197
51911,0.991637
51912,0.994744
51913,0.991115
51914,0.972809
51915,0.932538
51916,0.994544
51917,0.990825
51918,0.993714
51919,0.996008
51920,0.996675
51921,0.995039
51922,0.898170
51923,0.994074
51924,0.994620
51925,0.998613
51926,0.987852
51927,0.405198
51928,0.992342
51929,0.998167
51930,0.273876
51931,0.998762
51932,0.997914
51933,0.009922
51934,0.992725
51935,0.915206
51936,0.992609
51937,0.997484
51938,0.996213
51939,0.997328
51940,0.994586
51941,0.999744
51942,0.998707
51943,0.995292
51944,0.994302
51945,0.971349
51946,0.999354
51947,0.997079
51948,0.959068
51949,0.995305
51950,0.998005
51951,0.997412
51952,0.996040
51953,0.983727
51954,0.970862
51955,0.996098
51956,0.988841
51957,0.989719
51958,0.996025
51959,0.776215
51960,0.042230
51961,0.997541
51962,0.999860
51963,0.997357
51964,0.996398
51965,0.992712
51966,0.987294
51967,0.998127
51968,0.719859
51969,0.999137
51970,0.998958
51971,0.370074
51972,0.995979
51973,0.987091
51974,0.997734
51975,0.999857
51976,0.984715
51977,0.989823
51978,0.990464
51979,0.966351
51980,0.998427
51981,0.997907
51982,0.994891
51983,0.990929
51984,0.890387
51985,0.996929
51986,0.995638
51987,0.994315
51988,0.111935
51989,0.984615
51990,0.997147
51991,0.998242
51992,0.989097
51993,0.952391
51994,0.990465
51995,0.989679
51996,0.996576
51997,0.997827
51998,0.786799
51999,0.987600
52000,0.997990
52001,0.989143
52002,0.996619
52003,0.997868
52004,0.994813
52005,0.989971
52006,0.992092
52007,0.998578
52008,0.995753
52009,0.998833
52010,0.995220
52011,0.999112
52012,0.983045
52013,0.994168
52014,0.975988
52015,0.995893
52016,0.983233
52017,0.998484
52018,0.990588
52019,0.997239
52020,0.335312
52021,0.933835
52022,0.998619
52023,0.995496
52024,0.998264
52025,0.910281
52026,0.992866
52027,0.967142
52028,0.995463
52029,0.927806
52030,0.998630
52031,0.830222
52032,0.979974
52033,0.991040
52034,0.992764
52035,0.998761
52036,0.686129
52037,0.996077
52038,0.995530
52039,0.978603
52040,0.994188
52041,0.998370
52042,0.998266
52043,0.978766
52044,0.989986
52045,0.996755
52046,0.022891
52047,0.997932
52048,0.995095
52049,0.995054
52050,0.997391
52051,0.994068
52052,0.875924
52053,0.985278
52054,0.998093
52055,0.022634
52056,0.998949
52057,0.995691
52058,0.867555
52059,0.997642
52060,0.904997
52061,0.988577
52062,0.998511
52063,0.994953
52064,0.998134
52065,0.996918
52066,0.977374
52067,0.997373
52068,0.996347
52069,0.999198
52070,0.988618
52071,0.976175
52072,0.999841
52073,0.992051
52074,0.989138
52075,0.985200
52076,0.997427
52077,0.996514
52078,0.983658
52079,0.993741
52080,0.994641
52081,0.997339
52082,0.999030
52083,0.944158
52084,0.999561
52085,0.197946
52086,0.991120
52087,0.997566
52088,0.997322
52089,0.997420
52090,0.999353
52091,0.996827
52092,0.991241
52093,0.997312
52094,0.935277
52095,0.963238
52096,0.769825
52097,0.995753
52098,0.484124
52099,0.998540
52100,0.998635
52101,0.992398
52102,0.733724
52103,0.999026
52104,0.987410
52105,0.999373
52106,0.990094
52107,0.998476
52108,0.992705
52109,0.970426
52110,0.987688
52111,0.999473
52112,0.702297
52113,0.989907
52114,0.984806
52115,0.997230
52116,0.989329
52117,0.995213
52118,0.996386
52119,0.996287
52120,0.996578
52121,0.997590
52122,0.926606
52123,0.997656
52124,0.989757
52125,0.998099
52126,0.987006
52127,0.020002
52128,0.964711
52129,0.982340
52130,0.991396
52131,0.980341
52132,0.992640
52133,0.989492
52134,0.977756
52135,0.993232
52136,0.998770
52137,0.998499
52138,0.998618
52139,0.372988
52140,0.997006
52141,0.996674
52142,0.999478
52143,0.868797
52144,0.997448
52145,0.996163
52146,0.976770
52147,0.995981
52148,0.996532
52149,0.995449
52150,0.987204
52151,0.022938
52152,0.998979
52153,0.998696
52154,0.794083
52155,0.999641
52156,0.988533
52157,0.994666
52158,0.998459
52159,0.982135
52160,0.995465
52161,0.998670
52162,0.968639
52163,0.994729
52164,0.950729
52165,0.989541
52166,0.906188
52167,0.993454
52168,0.990745
52169,0.995545
52170,0.989456
52171,0.994133
52172,0.996726
52173,0.998363
52174,0.957224
52175,0.994518
52176,0.996073
52177,0.178240
52178,0.998056
52179,0.986160
52180,0.962086
52181,0.993919
52182,0.994502
52183,0.994479
52184,0.981109
52185,0.991033
52186,0.988937
52187,0.997279
52188,0.995058
52189,0.989995
52190,0.929845
52191,0.998075
52192,0.939909
52193,0.993118
52194,0.999965
52195,0.991012
52196,0.998125
52197,0.637390
52198,0.995183
52199,0.999620
52200,0.998419
52201,0.999378
52202,0.999465
52203,0.996715
52204,0.993800
52205,0.996717
52206,0.999305
52207,0.998433
52208,0.994772
52209,0.126568
52210,0.998201
52211,0.985260
52212,0.985783
52213,0.997792
52214,0.986725
52215,0.998427
52216,0.997230
52217,0.995572
52218,0.993818
52219,0.995843
52220,0.998116
52221,0.989843
52222,0.995233
52223,0.868024
52224,0.998681
52225,0.996898
52226,0.995297
52227,0.998076
52228,0.815479
52229,0.994661
52230,0.996141
52231,0.997653
52232,0.031347
52233,0.997317
52234,0.993743
52235,0.997789
52236,0.978845
52237,0.991708
52238,0.995686
52239,0.990427
52240,0.996099
52241,0.998144
52242,0.997744
52243,0.998790
52244,0.993549
52245,0.997100
52246,0.999067
52247,0.228612
52248,0.595206
52249,0.976376
52250,0.999066
52251,0.973371
52252,0.993899
52253,0.923860
52254,0.997621
52255,0.988077
52256,0.978569
52257,0.997929
52258,0.988269
52259,0.997856
52260,0.996478
52261,0.994263
52262,0.986457
52263,0.997677
52264,0.998655
52265,0.570454
52266,0.997778
52267,0.948640
52268,0.996475
52269,0.994191
52270,0.997701
52271,0.988903
52272,0.901581
52273,0.994298
52274,0.441768
52275,0.990498
52276,0.999859
52277,0.618289
52278,0.995266
52279,0.600181
52280,0.997574
52281,0.996736
52282,0.995598
52283,0.987316
52284,0.995015
52285,0.999939
52286,0.988086
52287,0.724424
52288,0.082700
52289,0.998950
52290,0.470627
52291,0.961772
52292,0.997980
52293,0.008008
52294,0.014343
52295,0.999188
52296,0.987448
52297,0.995795
52298,0.998153
52299,0.997705
52300,0.998079
52301,0.997458
52302,0.995862
52303,0.989165
52304,0.996850
52305,0.033362
52306,0.997257
52307,0.998655
52308,0.999960
52309,0.998661
52310,0.962898
52311,0.984861
52312,0.995368
52313,0.996785
52314,0.959771
52315,0.980723
52316,0.995795
52317,0.997254
52318,0.086427
52319,0.154769
52320,0.967276
52321,0.995210
52322,0.986306
52323,0.890128
52324,0.847055
52325,0.997472
52326,0.998528
52327,0.986234
52328,0.996261
52329,0.289826
52330,0.967342
52331,0.883513
52332,0.995154
52333,0.973643
52334,0.998432
52335,0.997979
52336,0.995392
52337,0.938809
52338,0.979836
52339,0.985584
52340,0.989596
52341,0.984340
52342,0.990614
52343,0.996442
52344,0.995288
52345,0.986535
52346,0.993054
52347,0.991218
52348,0.995453
52349,0.992630
52350,0.994522
52351,0.985529
52352,0.987951
52353,0.998159
52354,0.999440
52355,0.997179
52356,0.994866
52357,0.975089
52358,0.994118
52359,0.870505
52360,0.998412
52361,0.994541
52362,0.997552
52363,0.969214
52364,0.998146
52365,0.998131
52366,0.995762
52367,0.992893
52368,0.998481
52369,0.996717
52370,0.998326
52371,0.988917
52372,0.997042
52373,0.998114
52374,0.999324
52375,0.972741
52376,0.989838
52377,0.929801
52378,0.897207
52379,0.996777
52380,0.997730
52381,0.992654
52382,0.954305
52383,0.862331
52384,0.998052
52385,0.996378
52386,0.997188
52387,0.984250
52388,0.997533
52389,0.996243
52390,0.998891
52391,0.996481
52392,0.977507
52393,0.997772
52394,0.948678
52395,0.988828
52396,0.985581
52397,0.999564
52398,0.995801
52399,0.139645
52400,0.978779
52401,0.192563
52402,0.956182
52403,0.950074
52404,0.782779
52405,0.998869
52406,0.993312
52407,0.993044
52408,0.997896
52409,0.989296
52410,0.988500
52411,0.546875
52412,0.960385
52413,0.996445
52414,0.995994
52415,0.998718
52416,0.996861
52417,0.994598
52418,0.994330
52419,0.989255
52420,0.993627
52421,0.930007
52422,0.991449
52423,0.995009
52424,0.990504
52425,0.996743
52426,0.998211
52427,0.947220
52428,0.993637
52429,0.990025
52430,0.995340
52431,0.995506
52432,0.101538
52433,0.990959
52434,0.998474
52435,0.968671
52436,0.624009
52437,0.986737
52438,0.993926
52439,0.990950
52440,0.992807
52441,0.993753
52442,0.996541
52443,0.534274
52444,0.992415
52445,0.253890
52446,0.951439
52447,0.985810
52448,0.998096
52449,0.989433
52450,0.995007
52451,0.995422
52452,0.996442
52453,0.996474
52454,0.992713
52455,0.997392
52456,0.998850
52457,0.997607
52458,0.997879
52459,0.991211
52460,0.984940
52461,0.985237
52462,0.992383
52463,0.999910
52464,0.989206
52465,0.995382
52466,0.999126
52467,0.996964
52468,0.992650
52469,0.992420
52470,0.997990
52471,0.997180
52472,0.998210
52473,0.987203
52474,0.966091
52475,0.991896
52476,0.485893
52477,0.998158
52478,0.996884
52479,0.952473
52480,0.968282
52481,0.989316
52482,0.997983
52483,0.997619
52484,0.949961
52485,0.999928
52486,0.998484
52487,0.994281
52488,0.996853
52489,0.999094
52490,0.997702
52491,0.980198
52492,0.996625
52493,0.997235
52494,0.995399
52495,0.996832
52496,0.991892
52497,0.998087
52498,0.998475
52499,0.992740
52500,0.845696
52501,0.992897
52502,0.997064
52503,0.994509
52504,0.999933
52505,0.924504
52506,0.982108
52507,0.993737
52508,0.986280
52509,0.634497
52510,0.991706
52511,0.987439
52512,0.990916
52513,0.998059
52514,0.547097
52515,0.009428
52516,0.998109
52517,0.999878
52518,0.994160
52519,0.999955
52520,0.938789
52521,0.995697
52522,0.982759
52523,0.996401
52524,0.997694
52525,0.102585
52526,0.988130
52527,0.993678
52528,0.990248
52529,0.988373
52530,0.997478
52531,0.804094
52532,0.983330
52533,0.950410
52534,0.900166
52535,0.997649
52536,0.640745
52537,0.999474
52538,0.991477
52539,0.997431
52540,0.984713
52541,0.985304
52542,0.999429
52543,0.998450
52544,0.998297
52545,0.997729
52546,0.988710
52547,0.977718
52548,0.996436
52549,0.995707
52550,0.988699
52551,0.204379
52552,0.963561
52553,0.177600
52554,0.997341
52555,0.990976
52556,0.988465
52557,0.986229
52558,0.997197
52559,0.360977
52560,0.995481
52561,0.979574
52562,0.998892
52563,0.997619
52564,0.995411
52565,0.990404
52566,0.993257
52567,0.993205
52568,0.985783
52569,0.997454
52570,0.994630
52571,0.982414
52572,0.928892
52573,0.956656
52574,0.970962
52575,0.995469
52576,0.995174
52577,0.997707
52578,0.993547
52579,0.986835
52580,0.999562
52581,0.959325
52582,0.991071
52583,0.879531
52584,0.996625
52585,0.995901
52586,0.997581
52587,0.998391
52588,0.983070
52589,0.997232
52590,0.999059
52591,0.986213
52592,0.994614
52593,0.983452
52594,0.993813
52595,0.996452
52596,0.984323
52597,0.995633
52598,0.988100
52599,0.493857
52600,0.996713
52601,0.983135
52602,0.996234
52603,0.994376
52604,0.791119
52605,0.988803
52606,0.963587
52607,0.467079
52608,0.999265
52609,0.995897
52610,0.973536
52611,0.993014
52612,0.983309
52613,0.997245
52614,0.975854
52615,0.989074
52616,0.960750
52617,0.665154
52618,0.952530
52619,0.906248
52620,0.986642
52621,0.994376
52622,0.968168
52623,0.997734
52624,0.997122
52625,0.997515
52626,0.997800
52627,0.986146
52628,0.997833
52629,0.999980
52630,0.990477
52631,0.952491
52632,0.998253
52633,0.725358
52634,0.997835
52635,0.993901
52636,0.083485
52637,0.999868
52638,0.993017
52639,0.996954
52640,0.987137
52641,0.993034
52642,0.991387
52643,0.998231
52644,0.971462
52645,0.998647
52646,0.995967
52647,0.983253
52648,0.958764
52649,0.997217
52650,0.996288
52651,0.995226
52652,0.987854
52653,0.997660
52654,0.997361
52655,0.988701
52656,0.996354
52657,0.995778
52658,0.997181
52659,0.995149
52660,0.966881
52661,0.998057
52662,0.137115
52663,0.993970
52664,0.908752
52665,0.997406
52666,0.978779
52667,0.998193
52668,0.991009
52669,0.996014
52670,0.999389
52671,0.990043
52672,0.946423
52673,0.866706
52674,0.993116
52675,0.999549
52676,0.982104
52677,0.993930
52678,0.991232
52679,0.809697
52680,0.997874
52681,0.847976
52682,0.973324
52683,0.968921
52684,0.998648
52685,0.996700
52686,0.998537
52687,0.994030
52688,0.904787
52689,0.997721
52690,0.997099
52691,0.776975
52692,0.920292
52693,0.996098
52694,0.995236
52695,0.160833
52696,0.998544
52697,0.906574
52698,0.998452
52699,0.999847
52700,0.972007
52701,0.997899
52702,0.992434
52703,0.980554
52704,0.931963
52705,0.996886
52706,0.978694
52707,0.909712
52708,0.843564
52709,0.934908
52710,0.997751
52711,0.996163
52712,0.996679
52713,0.994597
52714,0.996356
52715,0.982971
52716,0.995968
52717,0.999020
52718,0.997426
52719,0.999347
52720,0.998019
52721,0.996056
52722,0.993052
52723,0.997360
52724,0.996744
52725,0.977604
52726,0.997722
52727,0.948065
52728,0.585421
52729,0.994591
52730,0.997599
52731,0.996431
52732,0.996923
52733,0.890257
52734,0.904784
52735,0.748406
52736,0.993964
52737,0.969153
52738,0.331639
52739,0.997329
52740,0.973375
52741,0.998447
52742,0.996481
52743,0.992854
52744,0.993303
52745,0.989460
52746,0.992611
52747,0.998191
52748,0.997121
52749,0.996514
52750,0.997165
52751,0.987907
52752,0.993174
52753,0.534743
52754,0.998201
52755,0.997649
52756,0.679795
52757,0.994397
52758,0.154919
52759,0.994690
52760,0.999233
52761,0.946863
52762,0.991907
52763,0.998676
52764,0.996676
52765,0.982852
52766,0.982056
52767,0.996728
52768,0.989664
52769,0.997777
52770,0.991382
52771,0.914273
52772,0.995897
52773,0.981565
52774,0.996318
52775,0.994043
52776,0.994330
52777,0.433042
52778,0.999722
52779,0.992032
52780,0.991551
52781,0.998229
52782,0.993223
52783,0.993879
52784,0.993055
52785,0.998242
52786,0.856012
52787,0.018825
52788,0.996004
52789,0.994929
52790,0.986914
52791,0.959089
52792,0.987858
52793,0.992846
52794,0.199119
52795,0.999667
52796,0.992018
52797,0.997870
52798,0.949404
52799,0.994482
52800,0.994885
52801,0.999894
52802,0.997985
52803,0.997547
52804,0.997003
52805,0.362392
52806,0.980258
52807,0.993174
52808,0.999455
52809,0.951707
52810,0.997202
52811,0.996590
52812,0.984325
52813,0.993233
52814,0.994457
52815,0.997233
52816,0.976162
52817,0.989596
52818,0.988966
52819,0.995684
52820,0.993078
52821,0.992889
52822,0.999646
52823,0.978951
52824,0.992663
52825,0.995477
52826,0.995577
52827,0.996238
52828,0.127750
52829,0.997313
52830,0.984988
52831,0.992872
52832,0.998558
52833,0.995532
52834,0.996659
52835,0.747553
52836,0.988237
52837,0.261821
52838,0.996786
52839,0.986164
52840,0.607528
52841,0.987863
52842,0.995618
52843,0.996458
52844,0.982283
52845,0.996263
52846,0.811232
52847,0.998579
52848,0.992393
52849,0.999496
52850,0.102008
52851,0.995678
52852,0.994605
52853,0.994291
52854,0.995989
52855,0.957058
52856,0.996583
52857,0.998414
52858,0.997915
52859,0.996051
52860,0.992326
52861,0.995268
52862,0.995006
52863,0.991302
52864,0.994147
52865,0.995150
52866,0.996224
52867,0.650544
52868,0.946574
52869,0.996456
52870,0.997214
52871,0.997343
52872,0.993557
52873,0.999131
52874,0.997080
52875,0.992492
52876,0.995394
52877,0.988839
52878,0.984442
52879,0.998367
52880,0.993908
52881,0.997521
52882,0.960959
52883,0.999716
52884,0.987134
52885,0.993720
52886,0.995520
52887,0.991173
52888,0.977241
52889,0.998216
52890,0.998910
52891,0.985978
52892,0.997011
52893,0.995147
52894,0.998062
52895,0.994172
52896,0.995993
52897,0.385601
52898,0.998320
52899,0.920217
52900,0.994269
52901,0.995238
52902,0.997591
52903,0.998841
52904,0.995738
52905,0.997671
52906,0.916361
52907,0.973687
52908,0.998576
52909,0.798045
52910,0.967546
52911,0.990625
52912,0.985599
52913,0.993104
52914,0.998723
52915,0.939943
52916,0.086751
52917,0.995010
52918,0.998880
52919,0.975191
52920,0.989931
52921,0.987360
52922,0.989051
52923,0.989070
52924,0.994183
52925,0.961417
52926,0.722086
52927,0.999937
52928,0.869781
52929,0.992824
52930,0.996314
52931,0.983649
52932,0.994028
52933,0.999744
52934,0.997426
52935,0.998320
52936,0.977369
52937,0.991148
52938,0.987626
52939,0.991702
52940,0.095820
52941,0.999781
52942,0.988874
52943,0.998258
52944,0.993410
52945,0.715871
52946,0.970928
52947,0.887705
52948,0.995225
52949,0.993018
52950,0.992306
52951,0.030362
52952,0.025549
52953,0.992845
52954,0.966053
52955,0.992275
52956,0.997184
52957,0.972045
52958,0.990768
52959,0.996992
52960,0.972018
52961,0.996807
52962,0.996868
52963,0.995695
52964,0.884240
52965,0.994585
52966,0.981465
52967,0.997013
52968,0.992870
52969,0.972870
52970,0.884808
52971,0.990782
52972,0.992514
52973,0.055523
52974,0.996766
52975,0.998713
52976,0.991268
52977,0.993826
52978,0.107121
52979,0.999146
52980,0.999197
52981,0.901626
52982,0.999913
52983,0.989691
52984,0.992013
52985,0.997376
52986,0.149951
52987,0.994714
52988,0.986345
52989,0.996074
52990,0.986479
52991,0.997349
52992,0.705203
52993,0.994407
52994,0.998746
52995,0.995273
52996,0.757074
52997,0.993396
52998,0.178180
52999,0.999587
53000,0.996221
53001,0.919412
53002,0.991220
53003,0.996074
53004,0.096908
53005,0.986430
53006,0.183904
53007,0.995544
53008,0.994134
53009,0.994397
53010,0.993040
53011,0.998404
53012,0.994898
53013,0.993314
53014,0.994795
53015,0.992819
53016,0.990702
53017,0.995938
53018,0.988077
53019,0.997910
53020,0.995115
53021,0.994746
53022,0.998736
53023,0.997522
53024,0.995299
53025,0.996930
53026,0.988368
53027,0.977907
53028,0.954374
53029,0.999027
53030,0.989552
53031,0.995488
53032,0.995730
53033,0.998872
53034,0.994855
53035,0.939008
53036,0.992715
53037,0.881365
53038,0.999332
53039,0.986935
53040,0.998558
53041,0.997243
53042,0.975305
53043,0.582883
53044,0.991265
53045,0.996473
53046,0.998371
53047,0.999090
53048,0.854501
53049,0.996534
53050,0.993854
53051,0.966892
53052,0.979675
53053,0.995352
53054,0.986869
53055,0.764794
53056,0.925889
53057,0.000075
53058,0.252838
53059,0.996358
53060,0.829455
53061,0.997311
53062,0.947323
53063,0.990688
53064,0.964349
53065,0.990770
53066,0.997690
53067,0.289063
53068,0.985424
53069,0.991525
53070,0.995411
53071,0.997947
53072,0.998387
53073,0.998981
53074,0.995293
53075,0.961380
53076,0.999711
53077,0.996447
53078,0.994638
53079,0.995240
53080,0.982472
53081,0.890161
53082,0.993847
53083,0.996681
53084,0.997617
53085,0.991333
53086,0.987880
53087,0.989824
53088,0.972733
53089,0.188122
53090,0.996417
53091,0.996264
53092,0.957569
53093,0.996738
53094,0.993532
53095,0.953939
53096,0.995317
53097,0.987292
53098,0.143374
53099,0.995953
53100,0.991335
53101,0.998138
53102,0.986207
53103,0.996745
53104,0.994196
53105,0.967463
53106,0.782797
53107,0.995242
53108,0.998071
53109,0.994507
53110,0.995946
53111,0.993972
53112,0.494863
53113,0.991845
53114,0.994006
53115,0.998221
53116,0.327547
53117,0.998680
53118,0.996935
53119,0.998305
53120,0.974342
53121,0.996368
53122,0.993879
53123,0.996882
53124,0.998223
53125,0.999631
53126,0.996995
53127,0.116976
53128,0.997539
53129,0.998423
53130,0.996973
53131,0.997936
53132,0.358015
53133,0.998764
53134,0.848536
53135,0.995871
53136,0.043372
53137,0.999257
53138,0.995695
53139,0.996748
53140,0.988377
53141,0.992898
53142,0.992443
53143,0.998105
53144,0.968780
53145,0.997218
53146,0.994268
53147,0.999781
53148,0.997667
53149,0.999550
53150,0.995351
53151,0.995268
53152,0.990563
53153,0.999930
53154,0.994793
53155,0.553483
53156,0.985677
53157,0.978677
53158,0.995690
53159,0.909404
53160,0.999748
53161,0.985903
53162,0.994055
53163,0.997463
53164,0.650301
53165,0.960475
53166,0.997916
53167,0.991867
53168,0.990545
53169,0.995034
53170,0.999458
53171,0.994383
53172,0.996344
53173,0.989440
53174,0.994692
53175,0.997942
53176,0.990793
53177,0.998472
53178,0.179383
53179,0.988935
53180,0.997845
53181,0.987245
53182,0.994334
53183,0.995510
53184,0.997888
53185,0.907772
53186,0.996823
53187,0.996280
53188,0.757080
53189,0.764358
53190,0.926174
53191,0.950414
53192,0.995266
53193,0.959120
53194,0.997770
53195,0.640851
53196,0.992543
53197,0.998024
53198,0.969008
53199,0.998085
53200,0.838724
53201,0.998901
53202,0.998478
53203,0.994447
53204,0.997948
53205,0.993781
53206,0.995607
53207,0.981870
53208,0.995046
53209,0.962639
53210,0.999355
53211,0.994239
53212,0.997906
53213,0.976219
53214,0.999886
53215,0.971196
53216,0.646563
53217,0.998342
53218,0.994512
53219,0.997909
53220,0.994555
53221,0.995293
53222,0.989381
53223,0.999394
53224,0.997112
53225,0.993989
53226,0.998082
53227,0.992475
53228,0.998774
53229,0.970355
53230,0.995264
53231,0.999080
53232,0.982625
53233,0.996871
53234,0.977410
53235,0.998289
53236,0.986492
53237,0.017816
53238,0.986975
53239,0.999252
53240,0.998516
53241,0.998124
53242,0.988377
53243,0.994977
53244,0.988023
53245,0.981906
53246,0.999442
53247,0.997316
53248,0.604833
53249,0.961398
53250,0.964513
53251,0.990797
53252,0.021632
53253,0.896783
53254,0.987365
53255,0.998783
53256,0.996959
53257,0.946124
53258,0.993578
53259,0.998673
53260,0.952138
53261,0.997972
53262,0.998297
53263,0.993048
53264,0.995728
53265,0.938842
53266,0.954745
53267,0.997435
53268,0.998719
53269,0.998945
53270,0.997089
53271,0.992137
53272,0.857990
53273,0.118433
53274,0.961841
53275,0.995528
53276,0.996603
53277,0.986156
53278,0.994884
53279,0.977348
53280,0.985696
53281,0.980641
53282,0.997491
53283,0.998915
53284,0.994970
53285,0.995776
53286,0.988332
53287,0.999944
53288,0.997301
53289,0.743169
53290,0.991257
53291,0.997879
53292,0.949248
53293,0.967981
53294,0.999412
53295,0.955256
53296,0.975603
53297,0.996654
53298,0.995186
53299,0.998470
53300,0.955469
53301,0.993719
53302,0.094534
53303,0.994958
53304,0.985939
53305,0.998137
53306,0.998492
53307,0.994821
53308,0.985512
53309,0.996748
53310,0.997688
53311,0.974659
53312,0.995655
53313,0.669698
53314,0.999682
53315,0.996879
53316,0.987113
53317,0.991626
53318,0.995544
53319,0.961296
53320,0.996948
53321,0.982480
53322,0.997875
53323,0.998933
53324,0.999361
53325,0.992024
53326,0.617576
53327,0.995932
53328,0.994331
53329,0.996663
53330,0.993541
53331,0.990864
53332,0.994489
53333,0.097593
53334,0.998597
53335,0.998421
53336,0.994942
53337,0.995498
53338,0.999619
53339,0.998952
53340,0.995455
53341,0.991655
53342,0.955806
53343,0.989535
53344,0.996436
53345,0.066692
53346,0.997377
53347,0.996428
53348,0.955264
53349,0.993736
53350,0.971849
53351,0.997150
53352,0.997725
53353,0.996363
53354,0.995778
53355,0.999060
53356,0.994950
53357,0.992631
53358,0.966318
53359,0.997762
53360,0.411668
53361,0.991875
53362,0.987483
53363,0.998818
53364,0.998236
53365,0.933329
53366,0.997113
53367,0.874933
53368,0.998740
53369,0.287228
53370,0.997105
53371,0.986850
53372,0.994086
53373,0.995614
53374,0.016535
53375,0.997181
53376,0.975791
53377,0.072953
53378,0.982245
53379,0.988441
53380,0.962135
53381,0.998039
